200
20
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
