100
100
0.2746	0	0	0	0.4212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7559	0	0	0	0.9609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9767	0	1	0.0048	0	0.2622	0	0	0	0	0	0	0	0	0.7948	0	0	0	0.3611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.536	0	0	0	0	0
0	0	0	0.2794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0544	0	0	0.3518	0	0	0.3888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0484	0	0	0	0	0	0	0	0	0.9235	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6051	0	0	0.7576	0	0.7212	0	0	0	0	0	0	0.6487	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7143	0	0	0	0.6085	0.3621	0.3805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9415	0	0	0	1	0	0	0.5035	0.0343	0	0	0	0	0	0.4281	0	0	0	0	0	0.1324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.9529	0	0	0	0	0.6115	0.8041	0	0	0	0.8062	0	0	0	0	0	0	0.2889	0	0	0	0	0	0	0	0.7723	0	0	0	0	0	0	0.7489	0	0	0	0	0.3439	0	0	0	0	0	0	0	0	0	0	0.5204	0	0	0	0	0.9364	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.2439	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4915	0	0	0	0	0.1423	0	0	0	0.9342	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	0	0.5422	0.8026	0	0	0	0	0	0	0	0	0	0	0.1953	0	0	0	0	0	0	0	0	1	0	0	0.512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9125	0	0	0	0	0
0.9108	0	0	0	0	0	0.6485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0417	0	0	0.5116	0	0	0	0	0	0	0	0	0	0	0	0.0449	0	0	0.3448	0.5737	0	0	0	0	0	0.0647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.6812	0	0	0	0	0	0	0	0	0	0	0.5534	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3691	0	0	0	0	0	0	0	0.3094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9137	0	0	0	0	0.0233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.1743	0	0	0	0	0	0	0	0	0	0	0	0	0.3946	0	0.3016	0	0	0	0	0	0	0	0.4618	0.0181	0.8026	0	0	0	0	0	0
0	0	0	0.5259	0	0	0	0	0	0	0	0	0	0	0	0.7894	0	0	0	0.3953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3466	0	0	0	0	0	0	0	0	0	0	0	0	0.8716	0	0.1194	0	0	0	0	0	0	0	0.962	0	0	0	0	0	0	0.2028	0	0	1	0.8483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.469
0	0	0	0	0	0	0	0	0	0	0	0	0	0.1315	0.6825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4673	0	0	0	0	0	0	0	0	0	1	0	0	0	0.6457	0	0	0	0	0	0	0	0	0	0	0	0	0.0967	0.308	0	0	0	0	0	0.6796	0.5987	0	0	0	0	0.1723
0	0	0	0.917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0578	0	0.0325	0	0	0	0	0	0	0	0	0.298	0	0	0	0	0	0	0	0	0	0	0	0.9729	0	0	0	0	0	0	0	0.2766	0	0	1	0	0	0	0	0.4881	0.4008	0	0	0	0	0	0	0	0.2392	0	0	0	0	0	0	0	0	0	0	0	0	0.5742	0	0
0	0.1922	0	0	0.4718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7468	0	0	0.2597	0	0	0	0	0	0.6876	0	0.4241	0	0	0	0	0	0	0	0.7488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0738	0	0	0	0	1	0	0	0.8844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108
0	0	0	0	0	0	0.3671	0	0.8861	0	0	0	0	0	0	0	0	0	0.0988	0.3581	0	0	0	0	0	0	0.2263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9089	0	0	0	0	0	0	0.6771	0	0	0	0	0	0	0	0	0.2155	0	0	0	0	0	0	0	0	0	0.2719	0.3548	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.7309	0	0	0	0	0	0.1582	0.9161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5444	0	0	0	0	0.1584	0	0	0	0	0	0	0	0	0.2304	0.8178	0.2559	0	0	0	0	1	0	0	0.9562	0	0	0	0.276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1235	0	0	0	0	0	0	0	0	0	0	0.6358	0	0	0.9387	0	0	0	0	0	0	0.4096	0	0	0	0	0.3396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4455	0	0	0	0	0	0	0.1779	0	0.4514	0	0	0	0	0	1	0.2635	0	0	0	0	0	0	0	0	0	0	0	0.6105	0	0	0	0	0	0	0	0	0	0	0	0
0	0.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411	0	0	0	0	0	0.9942	0	0.2963	0	0.7416	0	0	0	0.6403	0	0.6983	0	0	0	0	0	0	0	0.557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.4957	0	0	0	0	0	0	0	0	0	0	0	0	0.8612	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3919	0	0	0	0	0	0.6292	0.5896	0	0	0	0	0	0	0	0	0.0609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7482	0	0	0	0	0	0	0	0	0	0.2923	0	0	0	0	1	0	0	0	0	0	0	0	0.3207	0	0	0	0.5843	0	0	0	0.1032	0	0	0.8311	0	0	0	0
0	0	0	0	0	0	0.804	0	0	0	0	0	0	0.4454	0	0	0	0.6974	0	0	0	0	0	0	0.4268	0	0	0	0.028	0	0	0	0	0.4776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7779	0.6226	0	0	0.432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4014	0	0	0	0	0	0	0
0	0	0	0	0.0749	0	0	0	0	0.5094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9471	0	0	0	0	0	0	0	0	0.7103	0	0	0	0	0	0	0	0	0.428	0.8451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8253	0	0	0	0	0	0	0.0388	1	0	0.4792	0	0	0	0	0	0	0	0	0	0	0	0.1019	0	0	0	0	0	0	0
0	0	0.9903	0	0.5846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3338	0	0	0	0	0	0.1838	0	0.0892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235	0	0	0	0	0	0	0	0	0	0	0	0.2031	0	0	0	0	0	0.8176	0	0.5151	0	0	0	0	1	0	0	0	0	0	0	0	0	0.9998	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5262	0	0	0	0	0	0	0	0	0.7117	0	0	0	0	0	0	0	0	0	0.8439	0.8617	0	0	0	0	0.8151	0	0	0	0	0	0	0	0.3791	0	0	0	0	0	0	0	0	0	0.1029	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0.4784	0	0	1	0	0	0	0	0	0.5232	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.4106	0	0.6395	0	0	0	0	0.2462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1415	0	0	0	0.9989	0	0	0	0	0	0	0	0	0	0	0.1615	0	0	0	0	0	0	0	0.1945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3384	0.0445	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84	0	0	0
0.0993	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2974	0	0	0	0	0	0	0	0	0	0	0.2268	0	0	0	0	0	0	0	0.6915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8916	0	0	0	0.7634	0	0	0.1631	0.4747	0	0	0	0	0	0	0	0	0	0	0	0	0	0.663	0	0	1	0	0	0	0	0	0	0	0	0	0	0.7581	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1448	0	0	0	0	0	0	0	0.5039	0	0	0.637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9432	0.4976	0	0.7318	0	0	0	0	0	0	0	0	0	0	0	0	0.7472	0.6338	0	0	0	0	0	0.408	0	0	0	0	0	0	0.1715	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.9052	0	0	0	0	0	0	0.8876	0	0	0	0.7203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6851	0	0	0	0	0	0	0.5089	0	0	0	0	0	0	0.8686	0	0	0	0	0	0	0	0.3258	0.9842	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.7813	0	0	0	0
0	0	0.1851	0	0	0	0	0.3726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4875	0.8965	0	0	0	0	0	0	0	0	0.6073	0	0	0	0	0	0	0	0	0	0	0.6481	0	0.3883	0.5969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.559	0	0	0	0	0	0	0	0.3578
0	0	0	0.5143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8562	0	0	0	0	0.645	0	0	0.6684	0	0	0	0	0.0687	0	0	0	0	0.479	0	0	0	0	0.1419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5054	0	0.1367	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.2338	0	0	0	0	0	0	0	0
0	0	0	0	0	0.161	0	0.0186	0	0	0.3326	0	0	0	0	0	0	0	0	0	0	0	0	0.5941	0	0	0	0	0.3206	0	0	0	0.9438	0	0	0	0	0	0	0	0.6465	0	0	0	0	0	0	0	0	0.7684	0	0	0	0	0	0	0	0.9686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.652	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.2024	0	0	0	0	0	0	0	0	0	0	0.7748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2429	0	0	0	0	0	0	0	0	0	0	0	0.0306	0	0.7485	0	0	0	0	0	0	0	0	0	0.5224	0	0	0	0	0	0	0	0	0	1	0	0	0.114	0	0	0	0.3161	0	0	0.574	0
0	0	0.2756	0	0	0	0	0	0	0	0	0	0.5465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5572	0	0	0	0	0	0	0	0	0	0	0.27	0	0	0	0	0	0	0.1757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137	0	0	0	0	0	0.0246	0.9687	0	0	0	0.3374	0	0	0	1	0.6007	0	0	0	0	0	0	0	0	0
0	0.5834	0	0	0	0	0	0	0	0	0	0	0.0443	0	0	0	0	0	0	0	0.2106	0.6151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8866	0.8058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6103	0	0	1	0	0	0.2298	0	0	0	0	0.7039	0
0	0	0	0	0	0	0	0	0	0	0	0	0.1089	0	0	0	0	0	0	0	0	0	0	0.488	0	0	0.9521	0.924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2078	0	0.9259	0	0.2209	0	0	0	0	0	0	0.1495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9046	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108	0.039	0	0	0	0	0	0	0	0	0	0	0	0.073	0.4358	0	0	0	0	0	0	0.1146	0	0	0	0	0.5915	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5696	0	0	0	0	0.5815	0	0	0	0	0	0.8517	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2924	0	0	0	0.4779	0	0	0	0	0	0	0	0	0.7807	0	0	0.9271	0	0	0	0	0	0	0	0	0.7302	0	0	0	0	0	0	0	0	0	0	0.2559	0.2986	0	0	0	0	0	0	0.5623	0	0	0	0	0	0	0	0	0	0	0	0	0.1166	0	0	0	0	1	0.4882	0	0	0	0	0
0	0	0	0	0	0.6996	0	0	0	0	0	0	0	0	0	0	0	0	0.0917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1788	0.9214	0	0	0	0.6385	0	0	0	0	0	0	0	0	0	0	0.8416	0	0	0	0	0	0	0	0	0	0.5169	0	0	0	0	0	0	0	0	0.3358	0.4963	0	0	0	0	0	0	0	0.1903	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.832	0.6484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5189	0.1245	0	0	0	0	0	0	0	0	0	0.9035	0	0	0	0	0	0.6012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3762	0	0	0	0	0	0	0	0	0.0133	0	0	0.4198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.3092	0
0	0	0	0	0	0	0	0	0	0	0	0	0.7659	0	0	0.3294	0	0	0	0	0	0.4992	0	0	0.1734	0	0.1391	0	0	0	0.9032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3858	0	0	0	0	0	0	0	0	0.3694	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.7305
0	0	0	0	0	0	0	0	0	0	0	0.3325	0	0	0	0	0	0.7896	0	0	0	0	0	0.9822	0	0	0	0	0	0	0.6643	0.5203	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.728	0	0	0	0	0.4794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.948	0	0	0	0	0	0	1	0	0.8074
0	0	0	0	0	0	0	0	0.3324	0.6166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5105	0.9051	0	0.5003	0	0	0	0	0	0	0	0	0.9833	0	0	0	0	0	0	0	0.5241	0	0	0	0	0	0	0	0	0	0	0.2638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2481	0.5672	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0.2355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.363	0	0	0	0	0.4503	0	0	0	0	0.9622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0856	0	0	0.5504	0	0.6526	0	0.3195	0.2584	0	0	0	0	0	0	0	0	0	0.3207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
2.503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0524	0	0	0	0	0	0	0	0	0	0	2.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6078	0	0	0	0	0	0	0	0	0	0	0	0	0	2.697	0	1.2425	0	0	0	0	1.6539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8885	0	0	2.3761	0	1.7251	2.9737	0	0	0
0	2.8354	0	0	0	0	1.9759	0	0	1.4037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3887	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9565	0	1.6078	0	0	0	1.9497	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8982	0	0	0	0	0	0	0	2.723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8885	1.4425	0	0	0	0	0	0	0	0
0	0	1.8015	0	0	0	1.9759	0	0	0	0	2.3778	0	0	0	0	0	0	0	0	2.1916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5995	0	0	0	0	0	0	0	0	0	0	0	0	1.6913	0	0	0	0	0	0	0	1.7879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7109	0	1.2449	0	0	0	0	0	0	0	0	0	0	1.8885	0	0	0	0	0	0	0	0	1.1175
0	0	1.8015	1.9109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1916	0	0	0	0	0	0	2.295	0	0	0	0	0	0	0	0	0	0	0	2.7208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6539	0	2.3653	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7747	0	0	0	0	1.969	0	0	1.4425	0	0	0	0	0	1.204	0	0
0	2.8354	0	0	1.8513	0	0	0	0	0	0	0	0	1.0049	0	0	0	0	0	0	0	2.4169	2.9736	0	0	0	1.552	0	0	0	0	0	0	0	0	0	0	0	2.9742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4534	0	0	0	2.6152	0	0	0	0	0	0	0	0	1.6539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2564	0
0	0	0	0	0	2.05	0	1.0242	0	0	0	0	0	0	0	0	0	1.6614	0	0	2.1916	0	0	0	0	1.3433	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7208	0	2.9027	0	0	0	0	0	0	2.3464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8982	0	0	0	0	0	0	0	0	2.9926	0	0	0	0	0	0	0	2.3892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2.8354	0	0	0	2.05	1.9759	0	0	0	0	0	0	0	0	0	0	1.6614	0	0	0	0	0	0	0	0	0	0	1.6891	0	0	0	0	0	0	0	0	0	2.9742	0	0	0	0	0	0	0	0	0	0	2.8086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3892	0	0	0	0	1.5942	0	0	0	0	0	0	2.3761	0	0	0	0	0	0
0	0	0	0	0	0	1.9759	1.0242	2.3727	0	0	0	0	0	0	0	0	1.6614	2.5401	0	2.1916	0	0	0	0	0	0	0	0	0	0	0	0	2.956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1258	0	0	0	1.5709	0	0	0	0	0	0	0	0	0	1.7181	0	0	1.969	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2.3727	0	0	0	0	0	0	0	0	1.6614	0	0	0	0	0	2.1937	0	0	1.552	2.295	0	0	2.3887	0	0	0	0	0	0	0	2.9742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4534	0	0	0	0	0	0	0	0	0	0	0	0	1.6539	0	2.3653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8885	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.4037	0	0	0	1.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5995	0	0	0	0	0	0	0	0	0	1.9497	0	0	0	0	0	0	0	0	0	0	0	1.2425	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4757	0	0	0	0	0	0	0	0	0	0	2.9794	0	0	1.8885	0	0	0	0	0	2.9737	1.204	1.2564	0
0	0	0	0	0	0	0	0	0	0	1.2449	0	0	0	1.684	0	0	0	0	0	2.1916	0	0	0	0	0	1.552	0	0	0	0	0	0	2.956	0	0	0	2.4714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6913	0	0	0	0	0	0	0	0	0	0	0	1.9424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1014	0	0	0	0	0	0	0	0	0	0	0	0	2.3761	0	0	2.9737	0	0	0
0	0	0	1.9109	0	0	0	0	0	0	0	2.3778	2.2742	0	0	0	0	0	2.5401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7208	0	0	0	0	2.9565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6688	0	0	0	1.2563	0	0	0	0	0	0	0	0	0	2.9926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9737	0	1.2564	0
0	2.8354	0	0	1.8513	0	0	0	0	0	0	0	2.2742	0	0	0	0	1.6614	2.5401	0	0	0	2.9736	2.1937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5147	0	0	0	0	0	0	0	0	0	0	0	1.8885	0	0	0	0	0	0	1.204	0	0
2.503	0	0	0	1.8513	0	0	0	2.3727	0	0	0	0	1.0049	0	0	1.0524	0	0	0	0	2.4169	2.9736	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1761	0	0	2.7208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7747	0	0	0	0	1.969	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	2.2742	0	1.684	0	0	0	0	0	0	2.4169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1761	0	0	0	0	0	0	0	0	0	0	0	2.3464	2.8086	0	0	0	0	0	1.9236	0	0	0	0	0	0	0	0	2.8982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8383	0	0	2.9794	0	0	0	0	0	0	0	0	0	0	1.2564	0
0	0	0	0	0	0	0	0	2.3727	0	0	0	0	1.0049	0	1.9031	1.0524	0	0	0	0	0	2.9736	0	0	1.3433	0	0	0	0	0	2.4187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9424	0	0	0	0	0	0	2.723	0	0	0	2.4757	0	0	0	0	0	0	0	0	1.7181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2.3727	0	0	2.3778	0	0	0	0	1.0524	0	0	0	0	2.4169	0	0	0	0	0	0	0	0	0	0	0	0	1.1244	0	0	2.4714	2.9742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.723	0	0	0	0	0	0	0	2.1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9737	1.204	0	0
0	0	0	0	0	0	0	1.0242	0	0	0	0	0	0	0	0	0	1.6614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5164	0	0	0	0	1.9497	0	0	0	0	0	0	0	0	0	0	0	1.2425	0	0	0	0	0	0	0	0	1.1258	0	0	0	1.5709	0	0	0	1.2449	0	0	0	0	0	1.7181	0	0	0	0	0	0	2.2299	0	0	0	0	0	0	1.1175
0	0	0	0	0	0	0	1.0242	0	0	0	0	2.2742	0	0	0	0	0	2.5401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5995	0	0	0	0	0	1.6078	0	0	0	0	0	0	0	0	0	0	0	0	0	2.697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7747	0	0	0	0	0	0	1.8885	0	0	2.3761	0	1.7251	0	0	0	1.1175
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6591	0	2.4169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3464	2.8086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2538	0	0	0	2.0669	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8383	0	1.5942	0	0	1.9873	0	0	0	2.3761	1.7045	0	0	0	0	0
0	0	1.8015	0	1.8513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1916	2.4169	0	0	0	0	0	0	1.6891	0	0	0	0	0	0	0	0	2.4714	0	0	0	2.9027	0	2.7557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2563	0	0	0	0	0	0	2.0669	0	0	0	0	0	0	0	0	0	0	2.3892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
