200
20
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
2.6392	1.76	1.5462	2.818	2.8007	2.6718	1.3262	1.5755	2.7091	1.8063	2.776	2.9892	2.8411	2.5722	1.6275	2.2291	1.6583	2.6295	2.0381	1.3163	2.807	2.4555	1.0491	1.1559	2.6724	2.307	1.851	1.1812	2.0772	1.2387	1.5056	2.4819	2.7315	1.6094	1.2521	2.8364	2.6329	1.9151	1.7414	1.3516	2.4071	2.2748	1.939	2.4249	1.6365	2.9112	1.5058	1.4059	2.5316	2.8811	2.3063	1.8847	2.5222	1.5803	1.3297	1.9689	1.5618	2.0976	2.4545	1.9281	1.8909	1.5953	2.3365	2.6393	1.8713	1.7279	2.7285	2.5978	1.3142	1.6527	1.7485	1.807	1.0179	2.2627	1.0016	1.4572	2.8367	2.7975	2.0787	2.4215	1.1109	2.1806	1.1173	2.7547	1.7298	1.8214	2.7643	1.2786	2.4594	2.868	2.7088	2.9837	2.6517	1.7727	2.9077	1.9331	1.6126	2.9794	1.9223	2.9695	2.4258	2.6881	2.563	2.377	2.8255	1.2581	1.6406	2.7748	1.8458	1.5857	1.2606	1.2185	1.1591	1.8772	2.1854	2.0866	1.9687	2.2093	1.1077	2.5572	1.4008	2.5525	1.7117	1.4671	2.0787	2.786	1.1277	2.0771	1.8542	2.6433	2.6614	1.0444	2.0749	1.8607	1.5115	2.0073	1.0331	2.5997	2.5989	1.8936	2.0254	1.8894	1.7381	1.9867	1.0409	1.2107	1.0481	2.7642	1.5251	1.4204	1.4348	1.0271	2.4252	1.4776	2.8836	1.4012	1.8487	1.6945	1.5956	1.8575	1.3011	1.7859	2.0666	2.6318	1.938	1.5158	1.801	2.9934	2.4389	1.9443	1.3889	1.0262	1.879	1.3514	2.6048	2.2036	1.6673	2.8488	1.1229	2.4167	1.1115	1.9965	1.1345	2.2009	1.1143	1.1218	2.8915	1.226	2.8698	1.9149	2.1388	1.0315	2.0716	1.5381	1.4031	2.6712	2.9675	1.3985	1.2974	1.9061
