200
20
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
