100
100
0	0	0	0	0	0	0	0.5124	0.0146	0	0	0	0	0	0	0	0.3678	0	0	0	0	0	0	0.1996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.469	0	0	0	0	0	0	0	1	0.9907	0	0	0.0577	0	0	0	0	0	0	0	0.3809	0	0.4079	0	0	0	0	0	0.7971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.746	0	0	0.9265	0	0	0	0	0	0	0.599	0	0	0	0	0	0	0.9595	0	0	0	0	0.2474	0	0	0	0	0.513	0	0	0	0	0	0	0	0.8092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.5802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1847	0	0	0	0	0.1063	0	0	0	0	0	0	0	0	0	0
0.2168	0	0	0	0	0	0	0.3011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6104	0	0	0	0	0	0	0	0	0.375	0	0.5352	0	0	0	0	0	0	0	0	0	0	0.7325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.4632	0	0	0	0	0	0	0	0.525	0.4206	0	0	0	0	0	0	0	0	0	0	0.2698	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9405	0	0.2086	0	0	0	0	0	0	0	0	0	0	0	0.8963	0.8129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3205	0.8423	0	0	0	0	0	0	0	0	0	0	0.0853	0	0	0	0.9849	0	0.31	0.7306
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041	0	0	0	0	0	0.5004	0.9739	0	0	0	0	0	0	0	0.8118	0	0	0	0	0	0	0.9588	0	0.2684	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9663	0	0	0	0	0	0	0	0	0	0	0.1479	0	0	0.1262	0	0.5475	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7168	0	0	0	0.728	0	0	0	0	0	0	0	0	0	0	0	0	0.8796	0	0	0	0.1784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6365	0	0	0	0	0	0.8902	0	0	0.4981	0	0	0	0	0	0.0449	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6668	0.0588	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0782	0	0	0.1399	0	0	0	0	0.0139	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5891	0	0	0.3042	0	0	0.1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5173	0	0	0	0	0	0	0	0.9144	0	0	0	0	0	0	0	0	0	1	0	0	0.7346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4296	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.9857	0	0	0	0	0	0	0	0	0	0.6738	0	0.8481	0	0	0	0	0	0	0	0.4311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2092	0	0	0	0.9517	0	0	0	0	0	0	0.4879	0	0	0	0	0	0	0	0	0	0	0.0402	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.594	0	0	0	0	0	0	0	0.8883	0	0	0
0	0	0	0	0	0	0	0	0	0	0.0303	0	0.0998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8094	0	0	0	0	0.2266	0	0	0.2156	0	0	0	0	0	0.5717	0.5023	0	0	0	0.9264	0.7194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6659	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.1286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1134	0	0	0.3923	0	0	0	0	0	0	0	0	0	0	0	0	0.8311	0	0	0	0	0	0	0	0	0	0	0.0763	0.2199	0	0	0	0	0	0	0.3169	0	0	1	0	0	0	0	0	0.1937	0	0	0	0	0	0.6105	0	0	0	0	0	0	0	0.3906	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.199	0	0.3739	0.6903	0	0	0	0	0	0	0	0.1925	0	0	0.8551	0	0	0	0	0	0	0	0	0	0	0	0.6205	0	0	0	0	0.3201	0	0	0	0.2692	0	1	0	0.5428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9163	0	0	0	0	0	0	0.318	0	0	0.046	0	0	0	0	0	0	0	0	0	0	0.424	0.2982	0	0	0	0	0	0	0	0	0	0	0	0	0.3813	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207	1	0	0	0	0	0	0	0	0	0	0	0	0	0.4198	0.3182	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.2718	0	0	0	0	0.174	0.734	0	0	0	0	0.69	0.3263	0	0	0	0	0	0	0	0.1524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0978	0	0	0.5336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0244	0	0	0	0	0	0	0	0	0.9619	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.7289	0	0.5681	0	0	0	0	0	0	0	0	0	0	0	0.1138	0	0	0	0	0	0	0.8455	0	0	0	0.1249	0	0	0	0	0	0.7934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2978	0	0	0	0.7353	0	0	0	0	0	1	0	0	0	0	0	0	0	0.1413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3397	0
0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0.2262	0.1195	0	0	0	0	0.4324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6728	0	0.7178	0	0	0	0	0	0	0	0	0	0	0	0.1188	0	0	0	0	0	0	0	1	0	0	0	0	0	0.3062	0	0	0	0.4981	0	0	0	0	0	0.1464	0	0	0	0	0	0	0	0
0	0.6725	0.4328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9816	0	0	0	0.3114	0	0	0	0	0.6684	0.0129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9503	0	0	0.8403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0047	0	0
0	0	0	0	0	0.2736	0	0.2273	0	0.1505	0	0.4333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9081	0	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8904	0	0	0	0	0	0.0642	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4462	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012	0.4638	0.1431	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6626	0	0	0	0	0	0	0	0	0	0	0	0.9254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0624	0	0	0	0	0	0	0.1092	0	0	0	0	0	0	0	0	0	0.3177	0	0.5051	0
0	0	0	0	0	0	0	0.8417	0	0	0	0	0.5338	0	0	0	0	0	0	0	0	0	0	0	0.1203	0	0	0	0	0	0	0	0	0.2232	0	0	0	0	0	0	0	0.3272	0.271	0.7297	0	0.5174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.2852	0	0	0.5924	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7108	0	0	0	0	0	0	0	0	0.8573	0	0	0	0.1314	0	0	0	0	0	0	0	0.4783	0	0	0	0	0.3732	0	0	0	0	0	0.6582	0	0	0	0	0	0.7941	0	0	0	0	0	0.5351	0	0	0	0.8725	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.4691	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.4081	0.184	0	0	0	0	0	0	0	0	0.644	0.601	0	0	0	0	0	0	0	0	0	0	0.4808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0416	0.5277	0	1	0.3619	0.1882	0	0	0	0	0	0	0	0	0	0	0	0	0.8183	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2409	0	0.5827	0.1802	0	0	0	0	0	0.8607	0	0	0.4447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4949	0	0	0	0	0	0	0	0	0.7324	0	0	0	0	0	0.5068	0	0	0	0	0	0	0	0.709	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.9525	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.6101	0	0.4508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.861	0.4046	0	0	0	0	0	0.3849	0	0	0	0	0.1382	0	0	0	0	0	0.5723	0	0	0	0	0	0.4123	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.963	0	0
0	0.2554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9576	0	0	0	0	0	0.3494	0.708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5483	0	0	0	0.2399	0	0	0	0	0	0	0	0	0	0.7011	0	0	0	0	0	0	0	0	0	0	0.2691	0	0	0	1	0	0	0	0.3256	0.3212	0	0	0	0	0	0	0	0	0	0
0	0.2312	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4507	0	0	0	0	0	0	0	0	0.4124	0	0	0	0	0.8031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5998	0	0	0.564	0.807	0	0	0.499	0	0	0	0	0	0.2299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3733	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.5193	0	0.4217	0.8358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2763	0	0	0	0.7442	0	0	0	0	0	0	0	0	0.6461	0	0	0	0	0	0	0.7179	0	0.1308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7773	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1867	0	0	0	0	0	0	0	0.3039	0	0.5764	0	0	0	0	0	0	0	0.7501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.548	0	0	0	0	0	0	0	0	0	0.7287	0	0	0	0	0	0.473	0.369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.911	0.7983	0	0	0	0
0	0	0	0	0	0.3592	0	0	0	0	0	0	0	0	0	0.0636	0	0	0	0	0.6757	0	0	0.6924	0	0	0	0	0.1585	0	0	0	0	0	0	0	0	0	0	0.0981	0	0	0	0	0	0	0	0	0	0.6224	0	0	0	0	0	0	0.0945	0	0.3205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6185	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.2049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6579	0	0	0	0	0	0.3642	0	0	0	0	0	0.2723	0	0	0	0	0	0	0	0.864	0	0	0	0	0.4008	0	0	0	0	0	0	0	0	0	0	0.015	0	0	0	0	0	0	0	0	0	0	0.7997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6433	1	0	0	0	0	0.352	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3133	0	0	0.1346	0	0.0858	0	0	0	0	0	0	0	0	0	0	0	0	0.4334	0	0	0	0	0	0	0.4364	0	0.0694	0	0	0	0	0	0	0	0	0	0.4412	0	0	0	0	0	0	0	0	0	0	0.0734	0	0	0	0	0	0	0	0	0	0.9772	0	0	1	0	0	0	0	0	0	0.7454	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.6603	0	0	0	0	0	0	0	0	0	0	0.3753	0	0	0.3623	0	0	0	0	0.5358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6707	0	0	0	0	0	0	0	0	0	0	0	0	0.4953	0	0	0	0	0	0	0.8327	0	0	0	0	0	0	0	0.4466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0285	0	0	0	0	0.2997	0	0
0.3946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9821	0	0.2795	0	0	0.5896	0	0	0	0	0	0	0.3664	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6692	0	0	0	0	0	0.3443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8258	0	0	0	0	0.4199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.9806	0	0	0	0	0	0
0	0	0	0	0.0867	0	0	0	0	0	0	0	0.4582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.848	0	0	0	0	0.6481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4289	0	0	0	0	0	0	0	0	0	0.4409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2719	0	0	1	0	0.7582	0	0.0197	0.4909	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1028	0	0	0.4356	0.4115	0	0	0	0.9679	0.213	0	0	0	0	0	0	0	0	0	0.8087	0	0	0	0	0	0.5373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8848	0	0.788	0	0	0	1	0	0	0	0	0
0	0.6811	0	0	0	0	0	0	0	0	0	0.562	0.9652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0258	0	0	0	0.0436	0	0	0	0	0	0	0	0	0	0	0.5233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3439	0	0	0	0	0	0	0	0.0807	0	0	0	0.8093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9892	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1616	0	0	0	0	0	0.2287	0	0	0	0	0.1586	0	0	0	0	0	0	0	0	0.9946	0	0	0	0	0	0	0	0	0	0	0.566	0	0.0951	0	0	0	0	0	0	0	0	0.9125	0	0.0991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2773	0	0	0	0.6864	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0.3025	0	0	0	0	0	0	0.6216	0	0	0	0	0.9037	0	0	0	0	0	0.2842	0	0	0	0	0.048	0	0.3911	0	0	0	0	0	0	0	0	0	0.934	0	0	0.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5873	0	0	0	0	0	0	0.4119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0.1872	0	0	0.5351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9582	0	0	0	0.0833	0	0.8475	0	0	0	0	0	0	0.9177	0	0	0	0	0.0366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.641	0	0	0	0	0	0	0.8278	0	0	0	0	0	0	1	0
0	0	0	0.3759	0	0.8095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9266	0	0	0.4069	0	0	0	0	0	0	0	0	0	0	0.6782	0	0	0	0	0	0	0	0	0.6437	0	0	0	0	0	0	0	0.2051	0	0	0	0	0	0	0	0	0	0	0	0	0.7584	0	0	0	0	0	0	0	0	0.0978	0	0	0	0	0	0	0	0	0	0	0	0	0.6309	0	0	0	1
2.4649	0	2.5718	0	0	0	0	2.298	0	0	0	0	0	0	0	0	0	0	0	0	2.8252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7964	0	0	0	0	0	0	0	0	2.3046	2.3975	2.2128	1.194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.4649	1.131	0	0	0	0	1.3859	0	0	0	2.1647	0	0	0	0	2.5041	0	1.5835	0	0	0	0	0	2.2941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3163	0	0	0	0	0	0	0	1.1798	2.1086	0	0	0	2.8891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2.5718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1638	1.6989	0	0	0	0	0	0	0	0	0	2.166	0	0	1.9261	0	2.5131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7048	0	0	0	0	0	2.6639	0	0	0	0	0	0	2.0372	0	0	0	0	0	0	0	0	1.7934	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3325	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1.818	0	0	0	2.298	0	0	0	0	1.864	0	0	0	0	0	0	0	0	0	0	0	1.4563	0	0	0	0	0	1.2385	0	1.9261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0495	0	0	0	0	0	0	1.6654	0	0	0	0	0	1.9454	0	0	0	0	0	0	0	0	1.0649	2.8575	0	0	0
0	0	0	1.818	2.2478	0	1.3859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8174	0	0	0	0	0	0	0	0	0	0	1.9261	0	0	0	0	0	2.4054	0	0	0	0	0	0	2.2267	2.3046	0	0	0	0	0	0	0	0	0	0	1.0706	0	0	0	0	0	0	0	0	0	0	0	2.3731	0	0	0	0	0	0	0	0	0	0	0	0	1.6195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2.9164	0	0	0	0	0	0	1.864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6046	0	0	0	0	0	0	0	0	0	0	2.3975	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7825	0	0	0	0	0	2.0177	0	0	0	0	0	0	0	0	0	0	0	0	1.6654	0	0	2.5517	0	0	0	0	0	0	2.9198	0	0	2.3312	0	0	0	1.9924	0	0
0	0	0	0	2.2478	0	1.3859	0	0	0	0	0	0	0	0	0	0	1.5835	0	0	0	0	0	2.2941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2792	2.0495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1268	0	0	0	2.3312	0	0	2.8575	1.9924	0	0
0	0	0	0	0	0	0	2.298	0	1.8223	0	0	0	0	2.3277	0	0	0	0	1.6989	0	0	0	0	0	0	1.1569	2.4484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6639	0	0	0	0	0	0	0	0	0	0	0	0	2.1086	0	0	0	0	2.758	0	0	0	0	0	0	0	0	0	1.9454	0	1.3325	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.7475	0	2.1647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1569	0	0	0	0	2.0977	0	0	0	0	0	0	0	0	0	0	0	1.1643	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0706	0	0	0	0	0	0	1.3608	0	0	0	0	0	0	0	0	0	0	2.8891	0	0	0	2.9554	0	1.7341	0	0	1.4535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1.3859	2.298	0	1.8223	2.1647	0	1.864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6867	0	0	0	0	2.2267	0	0	0	0	0	0	0	0	0	0	2.0571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.758	0	0	2.9554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9924	0	0
0	0	0	0	0	0	0	2.298	0	0	2.1647	1.5842	0	0	0	0	0	0	2.1638	0	0	0	0	0	0	0	1.1569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3975	0	0	0	0	2.7048	0	0	0	0	0	0	0	0	1.7825	2.3163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7341	0	0	0	0	0	0	0	0	0	0	0	2.3312	0	0	0	0	0	0
0	1.131	0	1.818	0	0	1.3859	0	0	0	0	1.5842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9394	0	0	0	0	0	0	0	0	0	1.7552	0	0	0	0	0	0	1.7825	0	0	0	0	0	0	0	0	0	0	0	2.0495	1.7934	2.8891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3597
0	1.131	0	0	0	2.9164	0	0	0	0	0	0	1.864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0163	0	0	0	0	0	0	2.6867	0	0	1.1643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4222	0	0	0	0	0	0	0	0	1.1872	0	0	0	0	0	0	0	0	0	0	0	1.6654	0	0	0	0	0	0	1.7304	0	0	0	0	0	0	0	1.0649	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	2.186	0	0	0	0	0	0	0	0	1.4673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6182	0	0	0	0	0	0	0	0	0	0	2.9284	0	0	0	0	0	0	1.0706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8891	0	0	0	0	0	1.7341	0	2.5517	0	0	0	0	0	0	0	0	2.9437	0	0	0	0	1.9924	1.8733	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5131	0	0	0	0	0	0	0	0	0	0	0	2.3046	0	0	0	0	0	0	0	0	0	0	1.0706	0	0	1.9527	0	2.3163	0	0	0	0	0	0	0	0	0	1.2792	0	0	0	0	0	2.7899	0	0	0	0	0	0	0	0	0	0	0	0	2.3717	0	0	2.0586	0	0	0	1.8733	0
0	0	2.5718	0	0	0	0	0	0	1.8223	0	0	0	0	0	2.5041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6182	0	1.9087	0	0	0	0	0	2.3975	0	0	0	0	2.7048	0	1.7552	0	0	0	0	1.4222	0	0	0	0	0	0	0	0	1.1872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7304	0	0	0	0	0	0	0	0	0	0	0	0
0	1.131	0	0	0	0	0	2.298	0	0	0	0	0	0	0	0	2.4509	0	0	0	0	0	0	0	0	0	1.1569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.194	0	0	0	0	0	0	0	0	0	0	0	0	2.3163	0	0	0	0	0	0	0	1.1798	0	0	0	0	0	0	0	0	2.9554	1.6654	1.7341	0	0	0	0	0	0	0	0	0	0	0	0	2.0586	0	0	0	0	0
0	0	0	0	0	0	0	2.298	1.7475	0	0	0	0	0	2.3277	0	0	1.5835	0	0	0	0	0	0	0	1.2979	0	0	0	0	0	0	0	0	0	0	2.6046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1798	0	0	0	0	0	0	2.5921	0	0	1.6654	0	0	0	0	1.3725	0	0	0	0	0	0	0	0	0	0	2.8575	0	0	0
2.4649	0	0	1.818	0	0	0	0	0	0	0	1.5842	0	0	0	0	0	0	2.1638	1.6989	0	0	1.4673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5921	0	0	1.6654	0	0	0	0	1.3725	1.9454	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1.5842	0	2.186	2.3277	0	0	0	2.1638	1.6989	0	0	0	0	0	1.2979	0	0	0	0	0	2.0977	0	1.0163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7304	0	0	0	0	0	0	0	1.0649	0	0	0	0
0	0	0	0	2.2478	0	1.3859	0	0	0	2.1647	0	1.864	0	0	0	0	1.5835	0	0	2.8252	0	0	0	1.4563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9178	0	2.8535	0	2.7535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0586	0	0	0	0	0
