200
20
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
2.6589	2.3538	1.8016	1.2033	2.2132	1.6107	1.5959	1.5559	1.744	2.6117	2.3231	1.3641	2.1339	1.7044	1.8402	1.0012	1.7002	1.4867	2.8386	1.9379	2.0687	1.9945	2.9869	2.3816	2.5265	2.1304	1.8656	2.2039	1.3351	2.0308	1.8482	1.3838	1.3786	2.7402	1.3466	2.6882	1.9678	1.7625	1.3422	1.0242	1.2813	2.5813	1.7726	1.9423	2.8724	1.3269	2.4524	2.9304	1.6533	1.8565	2.9769	2.9272	2.3055	2.1266	1.3731	1.1029	1.7632	1.3847	2.2395	1.92	1.9463	1.7968	2.1667	1.0059	1.3356	1.6056	2.3945	2.3434	1.3249	2.8837	1.6227	2.9183	2.2907	2.9548	2.01	1.4288	1.6708	2.1862	2.6392	1.7864	2.1701	1.2555	1.2885	1.4487	2.6039	2.8115	2.8651	2.7868	2.6105	2.2267	1.1065	2.2066	1.802	2.8924	2.2071	2.8806	1.0624	2.8544	2.221	2.0776	2.9276	2.5582	1.0409	2.6652	2.758	1.3624	2.9238	2.8564	2.2821	1.2738	1.3428	1.306	1.9633	1.7153	1.1994	2.7625	2.3726	1.2603	2.7388	2.0143	1.0162	1.7308	2.4787	2.0164	2.6817	1.6202	2.1346	1.7185	1.6283	1.0652	1.1663	1.1847	1.6853	1.2352	1.8973	1.5009	1.4984	1.9268	2.3671	2.6882	2.9265	1.6713	2.4433	1.8238	1.0781	2.4292	2.1406	1.1158	2.6287	2.9582	1.3603	1.941	1.19	1.657	1.2502	1.8559	1.1615	2.8748	1.0573	2.5753	2.2339	2.8441	1.997	1.0987	1.1887	1.7656	1.455	1.6602	1.1183	1.7594	1.4581	1.7181	2.2695	2.3264	2.9729	1.7268	2.1531	2.4151	2.708	2.9347	2.1591	2.3523	1.1178	2.9815	1.4576	2.356	2.2546	2.1347	2.115	2.1118	2.0536	2.6013	1.0846	2.6475	2.3058	1.3743	1.4598	1.0028	2.5885	2.5667
