200
20
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
1.6545	1.4481	1.4633	2.5035	2.957	1.0825	1.6411	2.9448	2.07	2.3615	2.4234	2.0592	1.8383	1.6567	2.2354	1.0494	1.8226	2.1855	1.8754	1.5715	2.5821	1.1939	1.8578	2.2489	2.0377	2.5984	1.5469	1.016	1.8547	2.6507	1.7359	2.1723	1.508	2.3664	2.8061	1.8893	1.4317	1.5151	2.4148	1.9752	2.1182	2.9159	2.8105	1.9372	1.8599	1.8171	1.4165	1.4879	2.6918	2.2142	2.537	1.3401	2.6734	2.9541	2.971	2.7564	2.422	2.0222	2.9668	1.7455	1.8658	1.2373	2.3263	2.6925	2.8687	1.3808	2.7307	1.9125	1.4074	1.5095	1.1361	1.3497	2.5812	2.6547	1.1973	1.448	2.2917	1.7019	1.8344	2.9533	1.3415	1.2408	1.6288	2.3819	2.2514	2.155	2.2612	2.1103	2.9886	2.4605	1.9619	1.2676	1.5064	1.2996	1.275	2.4824	2.8158	2.3186	1.812	2.698	1.242	2.4543	2.9765	2.5622	1.8063	2.9031	1.5795	1.4864	1.7633	2.9341	1.1035	1.0037	2.6763	2.7859	1.915	2.0493	2.5189	2.3217	2.5373	1.6063	2.7456	2.7018	2.8339	1.3415	1.3675	2.4622	2.1638	1.2661	2.2133	1.2589	1.3422	1.1586	1.2563	2.0831	2.5191	2.9869	1.4669	2.7092	2.0117	2.4333	1.5371	1.1635	2.6809	2.4588	1.4097	2.1781	2.8857	1.2198	1.8303	2.2913	1.7196	2.9644	2.8074	1.4823	1.5093	1.0839	1.2937	1.7579	1.8756	2.6935	1.7585	1.0148	1.7242	2.0857	1.2973	2.1536	2.492	2.6855	2.7924	2.9382	1.0208	2.1307	2.9299	2.2516	2.5918	1.5894	2.5769	2.4977	1.0073	1.4289	2.8952	2.0187	2.45	2.0674	2.7315	1.4223	2.7814	1.152	2.8306	2.4232	2.5992	2.5532	1.0547	2.6406	1.0237	2.6865	1.9188	1.158	1.6573	1.3373
