200
20
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
