200
20
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
