200
20
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
