200
20
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
2.0155	2.688	2.1359	1.7243	1.4768	1.4627	1.6885	1.3004	2.4659	2.9582	2.7267	1.2397	2.8067	1.9433	2.1091	1.3856	2.2151	2.9378	1.5954	1.3411	1.1917	2.7028	2.5249	2.3595	1.2713	2.5953	2.538	1.0865	1.746	1.7522	1.9072	2.4864	1.1069	1.2966	2.2617	1.462	2.9113	1.1313	2.8748	2.0072	1.2826	1.4018	2.6035	1.9751	2.5329	2.051	2.1232	2.462	1.6818	2.7405	2.1664	2.7744	2.1858	1.8281	1.5113	2.2814	1.1499	2.0048	2.3307	1.1603	1.6043	1.565	2.538	2.5806	2.3287	2.2263	2.1412	1.5986	2.4862	2.1139	1.089	1.977	2.8205	1.1701	2.3402	2.7236	2.5434	1.3117	1.5506	2.4917	1.8628	1.5463	2.4368	2.7325	2.4988	1.4079	1.5068	2.3756	1.9007	2.6594	1.309	2.4728	2.6641	2.0912	2.6933	1.9522	1.6624	1.756	1.8658	1.4436	2.6507	2.0983	1.9758	2.1723	2.7718	1.7214	1.4021	2.7535	2.4372	2.3784	1.83	1.5807	2.9161	1.6263	1.8618	2.3639	2.1732	1.3174	2.0013	1.1184	1.4825	1.9313	1.8276	1.4909	1.9394	2.8908	2.3373	2.0571	2.8485	2.0566	2.0402	2.5897	1.0861	1.858	1.9935	1.528	1.9263	1.4536	2.6738	2.1958	1.0204	1.6219	1.3883	2.186	2.2716	1.7833	2.7688	1.5372	1.5953	1.9165	2.574	2.3831	1.678	2.5533	1.4098	1.4708	1.076	2.3435	1.7548	1.7969	2.2416	2.1902	2.6083	2.4387	2.9556	2.5283	1.8898	1.9165	1.9092	2.1692	2.1525	2.3598	2.1682	1.7301	1.5137	2.7035	2.7301	1.858	1.4713	1.0243	2.7728	1.764	1.4613	2.4405	1.8083	1.1993	2.2325	2.7762	1.1978	1.8544	1.1781	2.7672	2.1399	2.5281	1.7678	1.0866	2.739	1.2556	2.1967	2.6673
